co,no2,o3,so2,pm2_5,pm10,temp,humidity
7.7091220374582194,29.609509021460912,120.829029360755,19.373147555775525,2.6416685044422685,84.34357257185971,36.278997767952035,99.19014870216228
1.065982531337718,43.93487919130379,21.16183822790616,4.646433303734325,53.06964950519229,115.76544652304821,-4.051957317695517,14.12442042024702
0.7513778173580876,17.84443311402006,115.3986755855521,1.8742096008550546,56.90699844374362,129.40379935059556,32.09073479692163,11.373834873502087
7.281887562036033,14.994287002790246,136.95496470806862,5.260708445795732,11.583025615840874,31.261299883075466,-0.7866445688700665,51.59322991358004
4.954913162061985,10.691944474763215,11.776682731611587,2.457243931642381,122.12739697267065,121.22248406383383,36.9168824287627,15.199076351007413
6.88402396427736,1.8891484032297567,123.78224923568595,3.3938861698861933,60.83890953125001,232.45434635598826,18.712182135738423,61.06211510666819
4.348273386037462,2.150698219002767,82.1130077809584,6.6822902371194886,73.48854206543916,254.0688844347349,-0.5043152126170583,19.611510866900804
2.464020332391068,43.50275965546414,100.3796174068201,8.279814934440017,39.69379019292475,265.83982513147834,32.24100271443621,48.29984978710389
8.191023176741997,33.919657320295364,73.92815083574054,18.074484515027592,76.72601285198967,4.367700051442447,9.528799608543366,61.13114498424205
7.994158789689792,33.026620771824305,104.6704627357918,3.9123154300004215,115.00970859260005,236.6418116245075,26.64067106310791,45.80407890349235
6.946964708544268,30.732140946744302,5.1146792500129825,19.435179518424324,135.92740732507752,150.78830534557036,22.172036077815164,31.9985304597185
2.7214513722996267,42.46095723470524,114.40600848349256,16.203064197923432,145.5794401102724,61.84774344859172,25.7147261218428,78.23160826127933
5.902306668690871,24.013346283281372,5.001554678843761,17.62942779786882,64.0085886902046,149.6235067534308,7.185744723778917,85.46580243258411
3.6097389694002677,43.52054142791501,68.29497716210152,18.588879794804868,148.5050788152689,253.2781400045377,36.94127436057339,27.804983424657294
0.9158207332663415,17.972251309111957,22.64474896954423,15.064823942822414,44.2433567584022,130.2748103281878,17.990657316287056,81.33937346704774
9.173135754622429,46.335375216954525,123.53614160269608,15.775596632341223,1.0463902927590196,297.1383241797072,-6.121969500340859,39.16340198383159
1.368186309189614,34.93284900406201,47.04913637635029,8.756365932112391,115.1425565846452,185.0049554005515,-6.663299631995031,48.762363849252466
9.502373538208024,12.858856801221364,68.11403169064987,10.209004693524879,26.765347281179796,146.92910074372253,26.91148139252668,23.174968783433215
4.460057729579558,28.204246084431254,64.31261119474674,18.649708535332685,7.86822571857943,88.46679836020527,32.4987218074999,62.57237757616229
1.8513292883861965,26.651528074412777,115.87529485270598,7.56511823105299,138.6013383896548,3.315318791709332,24.76398175455865,10.092671677695385
5.419009473783581,6.894941086516698,72.17165396939632,0.8389414612841439,118.77162457454803,183.16450700679133,3.8748655737878703,59.16375259707396
8.729458358764083,29.562145287530704,118.34375025155191,15.25508770949546,15.399720230738446,173.2486639069103,1.2951980747875993,98.97180818337542
7.322248864095612,15.739281185847897,11.026241520401287,11.463150234350367,116.53652285764997,155.04430656975768,18.271829475448047,75.34663072226222
8.065611478614498,2.6174383404801214,28.739095185449266,16.297519246866234,126.59995461404945,161.31133619359892,-0.16102509822190214,89.5039308634425
6.587833667107174,47.432807885328245,82.7301374469541,1.5110253322192424,135.79524977738566,253.0567113431893,8.954987823514902,46.41955401945989
6.922765645178525,32.07451845321439,142.06324871290425,12.424639809515796,81.55411011995399,95.06097739206923,21.434561557255115,14.210534030233134
8.491956515653193,43.84594659354235,11.213677008267048,4.95411775981516,105.5118105792144,165.07618320006213,4.245566828756406,28.846189382469134
2.4966800885918596,33.802800250662656,6.462632423529646,18.065371889889683,114.33589184415165,203.9842877575639,8.771946085411571,4.902967421812998
4.894249636431405,17.849184607005647,23.48260123917835,2.1981987948349135,103.29584027341603,62.94567807856829,8.025894743919217,50.18109724269486
2.2120944181960223,25.634403616440572,96.17296932902347,16.86138545450126,97.02504304583906,277.4458245141072,13.02617574299558,64.96668718933537
9.87668007996647,33.787338017358856,59.848937500537076,1.7710850394382072,82.13388791668254,221.13675743217323,23.71799119852357,42.44833059788922
9.440593396866133,48.01261626007188,123.83285691265293,0.5019471099399619,71.87931812933542,15.988620046822044,29.117458446354156,56.32048989835985
0.394268113685059,12.683472956084824,10.78997272220487,4.701188600838446,149.41875293472458,259.5320093813787,23.254123974025305,32.070224832214066
7.055751725156885,43.74885293120588,29.46211302220516,6.660890818533676,50.634117063323465,278.96104360803633,-8.691608475125914,8.585809396551392
9.252483174156659,46.20389026471347,45.00396081973435,12.530575436237424,13.240315566682293,238.1010144671265,34.84198475740195,43.19989924421884
1.8057534512733353,33.520775732947826,94.00951300331779,2.634491947221076,114.75554475054415,127.86738050810065,19.059439277625525,54.7797795361043
5.679452305526294,46.56333137006689,102.77590354523208,8.746598671821499,32.07365668042412,298.31306991533563,36.012324692826844,98.26347930886227
9.154882975880419,19.893929373868424,18.630494094566075,4.0852720420574755,79.90400394280586,37.330769823273315,38.19361457104466,34.72734045923962
0.3394597858579884,47.65080880202214,141.57070634876092,17.106066430941265,14.370227490085602,160.98175240607262,13.392339129306134,67.77696574769968
6.974202672468399,35.139143858298745,51.15662027853137,0.8993301590260994,92.8925791225186,51.117241221761844,35.818280121812876,82.26244411622469
2.9734900737255074,2.100288370940595,106.97531445004246,7.118754533770422,141.60111058548333,131.80464085386606,8.269281956548895,33.53907277090499
9.243961953765304,45.343641590952636,78.63115784215482,12.627481599382177,108.40570689104366,278.227291987674,3.0189127391073143,92.99312391371575
9.710582451653679,24.223640451659627,33.41371703206599,18.26176356103878,32.180216733992026,238.27833852049991,-6.318486367314482,33.88312871699497
9.442664891134338,23.016349238891642,126.93424846731166,17.359868453877905,145.67070679332912,234.62458245910202,12.591522713256083,96.98043097478197
4.742142166574638,28.323330298981713,122.73570422878949,17.903839990343272,46.06303965368223,106.15614029454642,24.43436408685232,0.21569178726476013
8.620426509893134,7.469227338561396,59.410778087503516,1.2570658736596418,65.49224797370317,280.28105323306215,38.8417834138084,63.41733233886787
8.445493985350703,23.458302428369933,88.29113785407831,16.81846522926919,74.71755305592012,110.47827919619787,16.065463893578695,78.99262477501527
3.1910047324325563,41.55636083588728,38.67385439039096,15.598251570882383,148.6078115060209,11.992030715981283,26.723741590504922,28.006041895831235
8.289154741506774,0.7741229568757668,103.47774431194522,18.048632985512377,10.333710107877481,191.34037873828927,34.80735762815839,11.705027370359511
0.3700763471549262,13.645858016218565,46.35402189306471,6.231525345160027,104.50924416533549,108.79428495776799,17.159265068659554,2.436844088422352
5.96269878482053,0.122729322192211,126.61181015733524,18.235302125467335,54.28963135391038,46.11746647065483,-1.6617358481943203,7.440693636244089
2.3000883728770303,20.785565457492417,32.60776564159114,8.052821701728956,11.748797865365901,280.39741861622747,32.41042076000006,54.303404276303446
1.205668857772788,36.41577552468674,2.220513422769621,12.681993710516,140.25474864492847,191.17186021027302,18.70868531217204,83.9167403545615
0.7695320162920916,39.93859145573143,40.27620629518777,8.483579824139966,88.4787478714598,282.1589068530692,27.925562474942446,6.313086526548862
6.962887758781397,47.25948805635033,28.657872968923005,8.552968610313023,113.02770113831636,174.89360468822457,22.92389638398174,11.318037793176872
3.3987496376806616,30.425230648539326,76.24296595873864,10.932740375898032,36.05781533569195,19.15909788773167,-6.948124690640508,0.5103002114093091
7.247667715287615,12.731343332644773,30.555493748486445,7.11853419241645,114.23113839441355,8.982154113112827,-1.5442518185066216,28.227739876357827
0.6535634079894237,46.20739745683495,114.47848060792421,15.854739885384713,124.2713160034825,270.1684305006868,4.312487622538821,92.12463861110514
3.152903378306103,38.765787694018805,36.20559570060059,12.672774708304777,64.62440958217145,11.618381063612404,4.235390998829573,27.62879978632985
5.394912923753372,28.721424150157226,106.04522698689836,13.795115230778913,85.7934709121948,184.55273915483386,31.959885255652317,44.081444701015485
7.907231648389636,34.782010785946795,86.7706384520586,4.620696004435272,145.7808802394332,89.3927422327095,19.911968058751942,17.89573957516517
3.187525029320699,46.21581775037146,147.93747847078265,19.391505769627848,127.00944625616383,206.29744173089017,-5.831233201126976,11.628453642676885
6.2589137643700905,35.619701423646084,149.98514655138476,13.203521955459308,66.72750916022464,85.41672861514381,9.359928684917548,18.239444660798853
8.85977748236187,18.4187253792367,130.4289124975995,3.9439172906078324,99.68607881337688,11.166651134846983,17.81653427174944,21.04328340810755
6.158631881823045,35.65141011445483,113.99750539481266,15.009804869420675,117.63472152037696,219.2515418396744,2.5751414983635073,13.028882578026579
2.329594747536338,2.0139081367693934,57.96846210008606,3.474282064152454,3.6493230867372715,93.27078907906348,-8.008305193768175,79.15530115032728
0.2440078155653802,19.32077809152906,112.99150906969554,1.2676979259901677,88.25489799379056,165.2396781779648,9.01318696385912,47.724563839039604
8.700988739009299,20.316151592278963,143.5013305619236,10.551067922916687,147.67929201190626,232.1597459805599,13.05944502884834,53.97694275614893
0.21269410850387138,8.341911721041734,3.506636309316624,11.070479083246944,142.0770974739497,210.84699054900165,35.23824709576669,37.46505752925574
8.747016726841995,1.1542740275885088,80.68720502966082,3.7793114946319717,124.86605921436666,104.57133156139422,35.4183082866786,21.07428408530496
5.28937134027212,6.669061831887141,32.699745658265186,6.96757888584318,15.932113969602796,224.34799776788918,15.02012361946576,9.39016645423193
9.390676985128962,32.731074789852755,83.68144738032757,18.91538591357394,149.10621787742275,277.70430210752573,13.574727875770112,7.592570306458867
7.987832357736654,40.11444081818438,69.96706346383367,5.7000646417497975,91.43072297069239,182.99237775481333,22.025102994045497,18.514202574569083
9.979341105333376,49.41017463634871,86.36528723284266,3.1113612153073733,33.43623741442357,211.05181819336303,2.906203321931404,85.01761932985958
3.5071181545171015,17.318175155424715,82.64433321280863,19.851239173309082,101.1403034421475,259.7724419041129,4.2857089417252165,21.654518957841738
7.671882889311269,29.968961113055087,144.0160558752843,6.046110727609335,128.4785343119522,253.0921848837835,-9.872107381617237,35.48195917010419
4.019309136092422,46.857248340756094,82.82791634021041,13.605073462921574,16.84916412714538,105.48039824573476,-6.089406170851061,57.27516437501641
4.798756203039089,8.35208906690763,126.93481321873008,4.631203628785327,137.4657214934137,297.5101790329179,-1.0748184336719557,51.14131050087121
6.275054632183701,35.88227931713713,47.97304302012698,11.002423939727787,138.03064221284927,8.569800014115202,22.028636892134976,66.5820629731518
8.736771141863388,37.74893665745816,65.71510331865734,7.725639732192311,2.0196609346976757,296.0122715306289,0.632862837002822,19.431482955105462
9.840834691992951,4.4487767934669185,70.56202140672148,19.23158522318377,135.04786824950912,73.79914001598247,-3.796049760001682,52.40489287058553
7.682734138645182,43.062469259153254,41.809206500306956,8.656117491009754,142.02268773602344,132.13111513657435,20.81523618736449,76.77491594402841
4.177667821673338,40.655252355542196,56.968539221693284,11.683483683634483,5.653769547051779,265.10662134741426,22.587501179279798,38.75069547543638
4.213570022770702,1.6701503288717223,89.77696192001629,18.895325318002943,44.12494852620761,73.29865155822552,-7.016343588734322,97.18943983880618
7.375823015888915,4.554220744002574,87.02816449567986,19.7846859987591,55.96612602241897,67.43449052701773,28.64490437997611,57.79494328927345
2.3877714576830233,2.456344694592616,95.46530168602207,2.03316728009993,52.333570809958516,192.93262865642473,20.30785347964588,67.4826557818649
1.1047411313139466,16.73717658996811,52.77268731302116,16.68641424084778,113.85048559052836,211.63515767858303,9.85327217806292,45.90877396549543
3.546221576407765,25.46444953399631,47.37472427295856,7.642329883744976,53.71566888358005,2.2412052603081767,39.159114591530376,85.78508439527347
2.8723899165408175,26.61738639773144,91.74268241312446,11.896574124112256,143.48682148421133,135.13327079273603,-9.49003235653533,45.148692399668775
2.963081204559901,13.383337988472132,19.929262264128745,7.50096157910491,149.2488937957107,146.73269336418605,17.242586389366153,94.22803135846202
2.3360775104990994,45.579844328013706,37.954731529821,8.022324113095847,47.52283060593699,81.55055991658624,-2.0148295632722215,30.74905429885293
